zone_name,time_15min,people_count,temperature,humidity,rain,wind_speed,date,hour,minute,day_of_week,is_weekend,is_public_holiday,holiday_name,before_holiday,after_holiday,above_2000,is_event_day,event_name,day_category,lag_1,lag_4,lag_96,lag_672,rolling_mean_1h,rolling_mean_4h,rolling_std_1h,is_sunday,hour_weekend,hour_holiday,hour_sin,hour_cos,rain_weekend,temp_weekend,is_school_holiday,day_name
Touristeninformation,2023-07-18 14:15:00,77,26.5,32,0.0,5.0,2023-07-18,14,15,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,69.0,60.0,9.0,97.0,61.5,73.125,16.360521589077393,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 14:30:00,98,26.5,32,0.0,5.0,2023-07-18,14,30,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,77.0,61.0,61.0,82.0,70.75,74.25,24.445517653208615,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 14:45:00,62,26.5,32,0.0,5.0,2023-07-18,14,45,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,98.0,39.0,24.0,48.0,76.5,71.5,15.588457268119921,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 15:00:00,27,26.9,32,0.0,5.8,2023-07-18,15,0,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,62.0,69.0,22.0,71.0,66.0,72.875,29.89983277545212,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 15:15:00,16,26.9,32,0.0,5.8,2023-07-18,15,15,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,27.0,77.0,22.0,47.0,50.75,71.375,37.10682776345436,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 15:30:00,55,26.9,32,0.0,5.8,2023-07-18,15,30,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,16.0,98.0,57.0,45.0,40.0,71.3125,22.015146301277838,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 15:45:00,31,26.9,32,0.0,5.8,2023-07-18,15,45,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,55.0,62.0,115.0,57.0,32.25,64.75,16.439282222773617,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 16:00:00,15,27.1,31,0.0,6.2,2023-07-18,16,0,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,31.0,27.0,17.0,85.0,29.25,60.9375,18.66145760652154,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 16:45:00,2,27.1,31,0.0,6.2,2023-07-18,16,45,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,15.0,16.0,2.0,196.0,25.75,53.375,22.823598898216453,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 22:00:00,1,18.9,65,0.0,2.6,2023-07-18,22,0,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,55.0,2.0,104.0,12.25,46.375,14.032699906527869,0,0,0,-0.5000000000000004,0.8660254037844384,0.0,0.0,0,Tue
Touristeninformation,2023-07-18 23:00:00,2,20.1,47,0.0,1.1,2023-07-18,23,0,1,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,31.0,1.0,89.0,5.0,40.875,6.683312551921186,0,0,0,-0.25881904510252157,0.9659258262890681,0.0,0.0,0,Tue
Touristeninformation,2023-07-19 04:15:00,1,14.4,74,0.0,6.3,2023-07-19,4,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,15.0,1.0,76.0,1.5,38.5,0.5773502691901481,0,0,0,0.8660254037844386,0.5000000000000001,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 06:00:00,1,18.3,68,0.0,4.7,2023-07-19,6,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,2.0,1.0,56.0,1.25,34.8125,0.5000000000006031,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 06:15:00,1,18.3,68,0.0,4.7,2023-07-19,6,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,1.0,100.0,1.25,31.0625,0.5000000000006031,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 06:30:00,1,18.3,68,0.0,4.7,2023-07-19,6,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,2.0,1.0,35.0,1.0,28.6875,0.0,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 06:45:00,6,18.3,68,0.0,4.7,2023-07-19,6,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,1.0,1.0,34.0,2.25,24.75,2.500000000000121,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 07:00:00,18,20.6,59,0.0,5.8,2023-07-19,7,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,6.0,1.0,1.0,11.0,6.5,21.0625,8.020806277010681,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 07:15:00,38,20.6,59,0.0,5.8,2023-07-19,7,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,18.0,1.0,1.0,1.0,15.75,17.3125,16.459546368799696,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 07:30:00,20,20.6,59,0.0,5.8,2023-07-19,7,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,38.0,1.0,2.0,3.0,20.5,14.6875,13.203534880225595,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 07:45:00,65,20.6,59,0.0,5.8,2023-07-19,7,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,20.0,6.0,4.0,2.0,35.25,17.0625,21.77728174038258,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 08:00:00,240,22.9,55,0.0,7.0,2023-07-19,8,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,65.0,18.0,46.0,1.0,90.75,31.0625,101.2040018971582,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 08:15:00,132,22.9,55,0.0,7.0,2023-07-19,8,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,240.0,38.0,94.0,1.0,114.25,35.875,95.63254327546316,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 08:30:00,75,22.9,55,0.0,7.0,2023-07-19,8,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,132.0,20.0,63.0,1.0,128.0,38.625,80.2869852466762,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 08:45:00,93,22.9,55,0.0,7.0,2023-07-19,8,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,75.0,65.0,123.0,4.0,135.0,43.5,73.93240155709809,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 09:00:00,81,24.3,48,0.0,12.3,2023-07-19,9,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,93.0,240.0,89.0,2.0,95.25,48.4375,25.617376914898998,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 09:15:00,79,24.3,48,0.0,12.3,2023-07-19,9,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,81.0,132.0,71.0,1.0,82.0,53.3125,7.745966692414834,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 09:30:00,59,24.3,48,0.0,12.3,2023-07-19,9,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,79.0,75.0,98.0,1.0,78.0,56.875,14.094916341243982,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 09:45:00,48,24.3,48,0.0,12.3,2023-07-19,9,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,59.0,93.0,28.0,1.0,66.75,59.8125,15.96610994158147,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 10:00:00,45,26.0,43,0.0,13.8,2023-07-19,10,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,48.0,81.0,82.0,3.0,57.75,62.5625,15.392097539538485,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 10:15:00,38,26.0,43,0.0,13.8,2023-07-19,10,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,45.0,79.0,156.0,1.0,47.5,64.875,8.736894948054104,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 10:30:00,64,26.0,43,0.0,13.8,2023-07-19,10,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,38.0,59.0,69.0,1.0,48.75,68.8125,10.996211468804455,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 10:45:00,166,26.0,43,0.0,13.8,2023-07-19,10,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,64.0,48.0,74.0,20.0,78.25,78.8125,59.52240474532818,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 11:00:00,74,27.4,41,0.0,15.8,2023-07-19,11,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,166.0,45.0,86.0,38.0,85.5,82.3125,55.77036249956901,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 11:15:00,72,27.4,41,0.0,15.8,2023-07-19,11,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,74.0,38.0,84.0,114.0,94.0,84.4375,48.194052191807515,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 11:30:00,90,27.4,41,0.0,15.8,2023-07-19,11,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,72.0,64.0,39.0,160.0,100.5,88.8125,44.40345331915826,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 11:45:00,37,27.4,41,0.0,15.8,2023-07-19,11,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,90.0,166.0,120.0,85.0,68.25,87.0625,22.336442569636436,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 12:00:00,119,27.6,28,0.0,15.6,2023-07-19,12,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,37.0,74.0,87.0,56.0,79.5,79.5,34.31714828867147,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 12:15:00,154,27.6,28,0.0,15.6,2023-07-19,12,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,119.0,72.0,98.0,49.0,100.0,80.875,49.48400414948922,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 12:30:00,18,27.6,28,0.0,15.6,2023-07-19,12,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,154.0,90.0,26.0,135.0,82.0,77.3125,64.99743584685989,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 12:45:00,3,27.6,28,0.0,15.6,2023-07-19,12,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,18.0,37.0,29.0,69.0,73.5,71.6875,74.38861920123713,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 13:00:00,7,28.4,27,0.0,16.3,2023-07-19,13,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,119.0,28.0,68.0,45.5,67.0625,72.61083482052341,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 13:15:00,77,28.4,27,0.0,16.3,2023-07-19,13,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,7.0,154.0,46.0,97.0,26.25,66.9375,34.422618532974326,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 13:30:00,82,28.4,27,0.0,16.3,2023-07-19,13,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,77.0,18.0,88.0,64.0,42.25,68.375,43.091955939208276,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 13:45:00,20,28.4,27,0.0,16.3,2023-07-19,13,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,82.0,3.0,48.0,91.0,46.5,66.625,38.52704677669097,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 14:00:00,20,27.5,28,0.0,13.9,2023-07-19,14,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,20.0,7.0,51.0,53.0,49.75,65.0625,34.412933615139536,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 14:15:00,9,27.5,28,0.0,13.9,2023-07-19,14,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,20.0,77.0,37.0,111.0,32.75,63.25,33.24028680181126,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 14:30:00,11,27.5,28,0.0,13.9,2023-07-19,14,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,9.0,82.0,53.0,30.0,15.0,59.9375,5.8309518948453745,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 14:45:00,3,27.5,28,0.0,13.9,2023-07-19,14,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,20.0,94.0,34.0,10.75,49.75,7.041543391425931,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 15:00:00,44,27.2,29,0.0,14.1,2023-07-19,15,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,20.0,39.0,78.0,16.75,47.875,18.481973199129314,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 15:15:00,93,27.2,29,0.0,14.1,2023-07-19,15,15,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,44.0,9.0,29.0,25.0,37.75,49.1875,40.88500132485426,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 15:30:00,63,27.2,29,0.0,14.1,2023-07-19,15,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,93.0,11.0,26.0,19.0,50.75,47.5,37.68620437242256,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 15:45:00,48,27.2,29,0.0,14.1,2023-07-19,15,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,63.0,3.0,25.0,34.0,62.0,48.1875,22.22611077089289,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 16:00:00,3,25.0,39,0.0,21.1,2023-07-19,16,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,48.0,44.0,26.0,46.0,51.75,40.9375,37.500000000000014,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 16:30:00,2,25.0,39,0.0,21.1,2023-07-19,16,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,93.0,10.0,27.0,29.0,31.4375,31.208973068654483,0,0,0,-0.8660254037844384,-0.5000000000000004,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 18:30:00,3,22.5,56,0.0,6.8,2023-07-19,18,30,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,2.0,63.0,2.0,41.0,14.0,30.5,22.671568097509287,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 18:45:00,11,22.5,56,0.0,6.8,2023-07-19,18,45,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,3.0,48.0,1.0,30.0,4.75,31.0,4.193248541803136,0,0,0,-1.0,-1.8369701987210297e-16,0.0,0.0,0,Wed
Touristeninformation,2023-07-19 19:00:00,4,21.5,59,0.0,5.0,2023-07-19,19,0,2,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,3.0,1.0,78.0,5.0,30.8125,4.082482904638727,0,0,0,-0.9659258262890684,0.2588190451025203,0.0,0.0,0,Wed
Touristeninformation,2023-07-20 06:00:00,1,16.9,76,0.0,9.4,2023-07-20,6,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,4.0,2.0,2.0,22.0,4.75,26.0625,4.349329450233387,0,0,0,1.0,6.123233995736766e-17,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 07:15:00,1,18.3,66,0.0,10.4,2023-07-20,7,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,3.0,1.0,14.0,4.25,21.0,4.716990566028385,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 07:30:00,30,18.3,66,0.0,10.4,2023-07-20,7,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,1.0,11.0,5.0,38.0,9.0,21.625,14.071247279470319,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 07:45:00,75,18.3,66,0.0,10.4,2023-07-20,7,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,30.0,4.0,1.0,31.0,26.75,25.0625,34.951156394793784,0,0,0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 08:00:00,65,19.8,52,0.0,13.1,2023-07-20,8,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,75.0,1.0,1.0,6.0,42.75,28.5625,33.86615813266494,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 08:15:00,181,19.8,52,0.0,13.1,2023-07-20,8,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,65.0,1.0,1.0,71.0,87.75,39.1875,65.09160212090856,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 08:30:00,53,19.8,52,0.0,13.1,2023-07-20,8,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,181.0,30.0,2.0,16.0,93.5,42.3125,59.02259454367173,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 08:45:00,141,19.8,52,0.0,13.1,2023-07-20,8,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,53.0,75.0,3.0,10.0,110.0,48.375,61.307965768460036,0,0,0,0.8660254037844387,-0.4999999999999998,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 09:00:00,65,20.9,45,0.0,13.8,2023-07-20,9,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,141.0,65.0,2.0,2.0,110.0,46.625,61.307965768460036,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 09:15:00,132,20.9,45,0.0,13.8,2023-07-20,9,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,65.0,181.0,3.0,1.0,97.75,50.9375,45.16174634946411,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 09:30:00,70,20.9,45,0.0,13.8,2023-07-20,9,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,132.0,53.0,2.0,1.0,102.0,52.3125,40.05829086052808,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 09:45:00,71,20.9,45,0.0,13.8,2023-07-20,9,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,70.0,141.0,4.0,1.0,84.5,56.5625,31.775252424908725,0,0,0,0.7071067811865476,-0.7071067811865475,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 10:00:00,57,21.8,41,0.0,14.1,2023-07-20,10,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,71.0,65.0,60.0,1.0,82.5,60.0,33.61051422794165,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 10:15:00,181,21.8,41,0.0,14.1,2023-07-20,10,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,57.0,132.0,130.0,1.0,94.75,71.125,57.85254243908964,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 10:30:00,66,21.8,41,0.0,14.1,2023-07-20,10,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,181.0,70.0,129.0,1.0,93.75,74.5625,58.45439818069011,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 10:45:00,69,21.8,41,0.0,14.1,2023-07-20,10,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,66.0,71.0,124.0,1.0,93.25,78.625,58.721801743475154,0,0,0,0.49999999999999994,-0.8660254037844387,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 11:00:00,57,22.9,38,0.0,14.8,2023-07-20,11,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,69.0,57.0,53.0,4.0,93.25,82.125,58.721801743475154,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 11:15:00,27,22.9,38,0.0,14.8,2023-07-20,11,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,57.0,181.0,62.0,3.0,54.75,83.75,19.18984106239552,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 11:30:00,11,22.9,38,0.0,14.8,2023-07-20,11,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,27.0,66.0,122.0,49.0,41.0,82.5625,26.68332812825269,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 11:45:00,33,22.9,38,0.0,14.8,2023-07-20,11,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,11.0,69.0,55.0,15.0,32.0,79.9375,19.078784028338944,0,0,0,0.258819045102521,-0.9659258262890682,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 12:00:00,95,23.4,34,0.0,15.2,2023-07-20,12,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,33.0,57.0,68.0,78.0,41.5,81.8125,36.855573979159985,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 12:15:00,65,23.4,34,0.0,15.2,2023-07-20,12,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,95.0,27.0,64.0,113.0,51.0,74.5625,36.76955262170049,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 12:30:00,85,23.4,34,0.0,15.2,2023-07-20,12,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,65.0,11.0,33.0,89.0,69.5,76.5625,27.34349404642114,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 12:45:00,73,23.4,34,0.0,15.2,2023-07-20,12,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,85.0,33.0,17.0,37.0,79.5,72.3125,13.203534880225629,0,0,0,1.2246467991473532e-16,-1.0,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 13:00:00,36,23.8,34,0.0,15.7,2023-07-20,13,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,73.0,95.0,80.0,29.0,64.75,70.5,20.854655755170548,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 13:15:00,74,23.8,34,0.0,15.7,2023-07-20,13,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,36.0,65.0,106.0,100.0,67.0,66.875,21.36976056643284,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 13:30:00,35,23.8,34,0.0,15.7,2023-07-20,13,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,74.0,85.0,5.0,40.0,54.5,64.6875,21.946905628508727,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 13:45:00,75,23.8,34,0.0,15.7,2023-07-20,13,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,35.0,73.0,40.0,123.0,55.0,64.9375,22.524061208701568,0,0,0,-0.2588190451025208,-0.9659258262890683,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 14:00:00,34,23.0,36,0.0,15.5,2023-07-20,14,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,75.0,36.0,56.0,102.0,54.5,63.5,23.10122651866494,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 14:15:00,5,23.0,36,0.0,15.5,2023-07-20,14,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,34.0,74.0,136.0,132.0,37.25,52.5,28.756158760631926,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 14:30:00,25,23.0,36,0.0,15.5,2023-07-20,14,30,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,5.0,35.0,76.0,105.0,34.75,49.9375,29.44344862047699,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 14:45:00,30,23.0,36,0.0,15.5,2023-07-20,14,45,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,25.0,75.0,123.0,20.0,23.5,47.5,12.871156384205278,0,0,0,-0.4999999999999997,-0.8660254037844388,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 15:00:00,41,23.1,36,0.0,13.9,2023-07-20,15,0,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,30.0,34.0,113.0,29.0,25.25,46.5,15.063753405664482,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Thu
Touristeninformation,2023-07-20 15:15:00,45,23.1,36,0.0,13.9,2023-07-20,15,15,3,0,0,No_Holiday,0,0,0,0,No_Event,Weekday,41.0,5.0,90.0,70.0,35.25,47.625,9.322910847298083,0,0,0,-0.7071067811865471,-0.7071067811865479,0.0,0.0,0,Thu
